user_id,pc1,pc2
500532,-3.2436197649632583,0.3040611514984432
500646,-0.42806432526508753,-0.057375775503096214
500745,-1.6049320830382232,0.41430575600280994
500773,1.5324414241356346,0.9661557365845067
500791,-3.0707574175300527,0.2593590947816366
500828,-0.08896271799027795,-1.1172938474742486
500972,0.9187190249386165,-1.473878056029928
500974,2.3142609127973643,-1.9147921484926658
501087,0.4530826516498913,-0.4197203918198865
501125,0.517818403223615,-1.9939925574282782
501184,3.0559791828250433,-0.42666717578120894
501322,1.2074048094993763,-1.6884766167038203
501344,-3.8288978542781194,0.02666749763968655
501436,7.943088611276101,6.615328166915452
501512,-0.8630304045993438,1.4431565455414577
501708,-0.8904189066427035,6.817911513692266
501735,-0.22512474377377265,-0.2557767727574868
501764,0.2636772392907175,-0.9527579530859293
501780,-6.489949932098218,2.711046982259369
501794,1.8888510383654173,-1.6819479802054942
501817,2.0039351549725968,-1.5481358352971417
501830,-0.720310904084661,-0.2940630766026387
501897,-2.771229884743631,-0.2923589553266912
501947,3.2726428489649444,0.8401124306919245
502063,-0.789752860203568,-2.0779950777061384
502145,1.4750909772535403,-1.4989890352543989
502210,3.245161220805935,1.7571258938479652
502212,-1.6821245455832727,-0.19636683150192263
502353,1.771390855195681,-1.3569053343697144
502412,0.6650921450845969,-0.18461947911633203
502435,0.2878182670755613,-0.4703796365644398
502444,1.4708201680235906,-0.43617460386416723
502609,2.0579646710600152,-2.2280550003945403
502626,-0.4408537517602737,-0.7453697516649078
502799,1.9414828245039177,-0.7339571213038918
502819,-6.403367181454732,2.876827647017361
502826,-1.380780122062076,-1.9737742150938338
502847,1.6790162607049348,-2.251744419341596
502850,-4.825335794083806,1.0117851076677995
502875,0.1783661708001689,-1.6166433536782325
502995,-5.6199680239325085,0.9954929290834137
503042,-1.3781561026196938,0.6078114681238674
503049,-5.371693266987901,-0.13138374494883015
503058,-0.884679611633986,-0.22538008283766403
503126,-3.428895088845167,0.46532454871718854
503161,-4.998784588782255,1.1180102943344696
503277,1.0470001741902424,-1.3956063952424396
503342,3.2878156981326163,2.555568815066239
503418,2.956574969919657,-0.8931756813725182
503483,-6.17092983880931,1.7502346914554818
503621,-0.8449990090164442,-1.5909400840032677
503760,2.726704728375556,0.2160862619470293
503773,-6.213570036134316,1.8473119160812403
503918,-5.4224495911998565,2.0942169979900194
503928,0.19957846958120926,-1.4706058666832111
503945,0.13849490178680937,-0.7599777968480572
503973,0.5960638470833505,-0.3911752761615041
504081,-0.7231659482919817,-1.4343495829350985
504133,3.0445428495838196,-0.6460833432476152
504240,2.5104473882700833,-1.318684032602036
504299,0.7197468122049719,-2.0398312037651065
504320,-0.6230490267603923,0.1303593519665596
504371,4.112915445744769,0.3211000554001898
504435,3.555200532809851,3.0346321948898645
504473,-0.8280404705552425,-0.5317413323873327
504579,-5.625050528544181,0.3823166204103591
504610,-1.5217375720104265,-0.5342726829088814
504665,-1.4504618250546444,0.45242795808632713
504669,-0.10091960661819564,-0.8793518988820616
504786,0.2727229336998115,-0.9289280870632196
504859,-0.751831447550984,0.62688038641514
504892,-0.26719080957478003,0.5264199625009613
504916,1.2110410827909008,4.044268066099496
504936,-0.33612637848742294,-1.098571222635949
504945,1.5439325442520915,-1.393887132217229
505062,0.6074905435250957,-0.2937139380254712
505066,-3.2633110958136875,1.0365671710238453
505172,8.189565128463617,8.390784248056882
505230,-0.6185398910130309,-1.1721059659347457
505285,2.582551764657195,-0.3955272828977263
505289,-0.219373306102203,-0.2663888546728553
505358,0.9357272181390365,0.1961581236956177
505414,0.7792296944254825,-0.9837412312449534
505498,-1.0128442137561648,-0.29136070271436904
505617,2.420902917027785,2.2403182799463632
505667,1.0274273926866249,-1.7175880378118207
505680,0.07664685430545835,-1.7487711920274844
505713,1.0737933906401922,-1.8289208366195955
505747,-0.08450349166666435,0.19830802104015702
505771,0.7608155513526912,-2.4215010412285762
505854,1.8355209465068445,-1.2047552199145983
505916,3.1359273135454417,1.1882907316994245
505933,2.200134640469873,1.5582213315053857
505941,0.46049605403134286,-1.2318226279623254
506013,1.1964244233641501,-0.9741264351294164
506130,1.8768816548394107,-1.1820919605784423
506186,0.2514465054693637,3.10609506558435
506234,-0.043253827471025005,-0.661159706293253
506250,-0.17979456504679253,-1.84233279936954
506347,-5.8043631769609085,1.8229243938303599
506427,2.435646667837235,-2.2899034248504924
506611,-1.190471730946873,-1.4561340103333993
506652,-1.323772766917166,-1.1355034356809621
506675,1.7171713993060078,-0.7346499025377229
506704,-0.5153220223611493,-0.9859557651028061
506777,-1.1385709619260014,-0.1926988214090494
506807,0.6607382548148995,-0.8598273747418573
506828,-0.7323155685041121,0.5504854122077183
506837,3.3992342309423056,-0.1880046279590752
506858,-0.4633317745620309,-1.3373576922288695
506990,-5.575903782909663,2.3834573668343046
507036,-1.1393034967044537,-0.401572853974232
507133,-0.6237880769083535,-0.15708241795444144
507207,-3.3202580054352837,0.6889019982213439
507273,0.09802346649650871,-0.6451379340868628
507376,-1.4627914881358879,-0.24340725390786544
507395,4.011036717447836,3.0312356003442593
507431,0.4361307975025264,0.15837870479881871
507435,1.9479408733454495,-2.636505560636608
507505,3.2363709353807137,-0.6420532839233878
507513,-6.196301007195638,2.046923777364207
507531,-3.4368248806598154,0.9273782930800087
507557,-1.3152965412937725,-0.47388788086559774
507573,0.3706055941353893,-1.3965350624482937
507617,0.0717868248895667,-1.4553666558514404
507728,-0.566665818011012,-0.81343015917518
507732,2.898969812555842,1.3286839294117567
507753,0.2164702305068529,1.3682660689861277
507759,0.34010698854785915,-1.3072421430398589
507773,-0.28406787544543854,-1.7687037543924045
507805,15.021812077645498,6.3327395335184296
508050,3.1299546595174337,0.20259763233233302
508096,-0.8232571005858009,-1.605341778329124
508111,1.8272407313061503,2.94347834923129
508144,0.18224183157596233,0.03239996571038508
508153,-0.9246802483123016,-0.057733410146356696
508240,0.0637250581657499,0.6024539648762569
508360,-0.4463051410668469,0.144532038440162
508367,0.8098505850817195,-0.7552827699652442
508497,-1.4606426966829722,-0.6057986263849584
508512,-3.009760841901391,0.6277427273065429
508546,-0.5981688786713983,-0.45851156081723915
508611,-5.808767235742282,2.5746746203254625
508625,3.4423673687681693,3.002124883157591
508693,0.2663298553967282,-0.9693472119775807
508713,-1.8236953804073333,0.7979510094176516
508731,1.6350174352267772,-0.8520836971670536
508829,3.9880544458192335,6.069530454542211
508848,0.8539804357041569,-1.2048588209740088
508849,1.4741292718506651,0.2714766207293447
508856,-1.4790808732677434,6.075039152531462
508857,2.5264213697496722,-1.974675263711366
508860,-0.5300433462221801,0.11146949016676665
508866,1.3997323776431958,0.6294874641755791
508877,3.593763946369,-2.239897150895061
508891,-4.158887251117269,2.251097651266554
508892,0.7502996137561404,0.164472742239794
508901,-0.45007761465841484,-2.633221793936358
508912,1.8909398101306976,2.0800025075292257
508917,-3.525498812777793,1.816071954886216
508923,2.8715130227264636,4.151165769772378
508938,1.0241919052183897,-1.0969365554538584
508940,2.175977083716257,-0.7860680282234512
508944,0.04764648337622786,-0.5784198328904543
508946,0.06557830256615256,-0.2861214925323262
508964,-5.540182111468157,1.048889204864608
508973,-1.1648908042726065,0.4382351133459274
509001,-5.541026142129938,0.4737050301724024
509024,-0.38071139339030746,2.0595104841512315
509036,-0.6318873029749658,-0.621204814381206
509052,-5.577399260028832,1.6965941616226965
509061,0.7923026308709068,0.8273151189562798
509069,-1.1536155022368657,-1.5103335717597939
509098,-0.2549794129910859,-0.43969196968558777
509115,2.1680120107897043,-0.5979689397386655
509119,-0.66669650042936,-0.12705979120726277
509157,1.0906849248602892,0.2023190173036073
509160,0.0012099563681986125,-1.6520456157993249
509162,-2.611723931348477,-1.1287304450725395
509202,-1.371721853741525,-0.29147131002595117
509221,0.8696216133787695,-1.554062895676019
509242,0.3376425446799352,-1.2279748168394824
509272,-3.8888613136416192,0.6033169300132263
509278,2.5863136679944474,3.1657451678193382
509282,-0.2936538381139153,0.18041824078800958
509302,-0.5463970266353272,-0.12172613062860846
509316,0.9040208040717079,-1.6093056979779934
509324,0.8017649041062369,-0.6274477553791953
509341,-1.31502654823103,0.6954989653944433
509346,-0.3712369895197352,-1.400441594331625
509353,-0.7932408018394805,0.560856895725893
509354,-0.3081346033190062,-1.4227090162874936
509359,2.1802795970861215,-1.1343944266704424
509402,-5.463346049425243,0.48171891209156453
509411,0.22580007250885978,-1.0347161800890874
509413,-0.9826090282393886,-1.4967616054711272
509414,0.06188032942747925,2.087516825210648
509419,1.008284928821843,-1.760326800853172
509421,3.061170328995496,3.091859249018736
509435,2.2536316478748835,-0.8500800693021654
509445,0.3445681000895838,-2.1058915445704125
509453,-0.023767946720939816,-1.3882917854605534
509454,-0.30197714055905883,-1.3068618372721967
509459,-3.57614396493694,0.7472112106174659
509467,2.6264144993113363,1.2833975675195213
509498,3.696284346293504,0.9076306584129449
509515,-0.010205985763660608,-0.013182499488310148
509516,0.1320325740727979,-1.0719512538016907
509530,2.4462000288696064,-2.862537366790302
509552,-2.435843809633853,3.84354581205706
509598,1.1351016883244638,0.057817698003328886
509603,-1.9790764361586173,0.4295464438301861
509626,2.42915547959939,1.0159384901469801
509635,-0.21452775351656944,-1.2669654193911741
509638,-3.6435895351734966,-0.4865670192587864
509645,4.0313070789441285,1.6782757179648553
509681,2.6045056516183163,-0.9914831397023527
509712,-0.5301329795585932,-0.27424261345253315
509713,1.671186499652037,-0.1172908257738054
509717,1.3470622077195835,-1.3989733546088514
509749,3.3934614454510976,-1.2017853250351989
509763,2.9071763120873726,-1.491409576296384
509765,0.6214591312335429,-0.35557833945140055
509781,-2.712145786740767,1.4018238645933925
509822,0.8928877269318717,-0.5006764061448892
509826,-1.1803902217253484,-0.5558220471088255
509841,1.025691417541288,0.20600905807999942
509855,-5.340903331415055,1.723618151550022
509876,-5.525134369135884,0.12070213406821279
509892,-3.2007561194598977,-0.27017648306788533
509903,2.691188088717516,-1.1296782747397696
509919,0.49740068839365426,-1.1048481816760343
509924,-5.605621905629611,1.6915118069456725
509933,-0.10754858047396253,-2.1257878967973727
509969,-3.42500284179248,-0.1693850728307002
509990,-1.1880961743167497,-1.0275316302486464
510003,-0.41476974492497065,-0.8214629014706418
510022,0.5588717994179835,-2.1289231392297685
510044,0.8296352028243569,-0.6715907204674451
510048,0.31793155492761627,0.8885116964625406
510061,2.48865012726304,-1.4466689730718616
510067,0.9365571600536581,-2.3599738142072724
510070,3.6222305969127286,1.9745565669906715
510078,2.4080985995094055,2.383244359269499
510079,-2.5712150952171173,-0.3785249498598492
510081,-0.22597520320364808,-0.6829440480779119
510090,-1.0511180286981527,-1.74270030202161
510093,2.11809151603447,-1.0477910133843464
510094,0.23577494937412216,-0.6196530609950893
510104,-0.3021293901174185,-1.0393180932642336
510108,3.6038092812282736,2.0897899756011102
510112,1.7661194449470807,0.09102408283784719
510114,3.864746719554604,-0.9125855691123687
510134,3.4099333409964636,-1.0038486344017803
510155,0.4196103410644638,-2.129491355353599
510156,2.817550521884266,-1.4033735304595927
510163,3.0296843069119017,-1.2101579118138954
510164,0.7405211964627588,0.8296850219062198
510170,0.6894085829291049,0.25507407459543435
510172,0.27475677329824,0.20737649841320507
510179,2.488320566038802,0.14232049565905222
510185,1.538003382073898,-0.8172703916750228
510188,6.80057719660879,6.715855181769366
510195,2.0321265597710654,-1.4227983912257152
510198,0.629701135853391,0.9855689120350041
510213,1.6208332790825217,-2.3478674679433085
510215,-0.010597810722136626,0.15057909405641376
510219,0.6355972907107574,-0.9027854186039383
510227,-0.8672022466808209,-0.5816172840963579
510238,1.0356231952073711,-1.73315633169809
510239,0.43331571457818724,-1.044655342748752
510243,0.26211776242909307,-1.5649415497245143
510257,-2.066116877180656,-1.9258788285267576
510270,-3.484939288523531,-0.5802356943506263
510283,-6.022331711394042,2.6564016587142087
510315,-0.5761270611328193,-0.2193128763130672
510316,-3.6209841585921336,1.6247313653635256
510326,4.0852269538474415,-0.3863012266900673
510328,1.1725108522384167,-0.4359921002426232
510343,4.161226892423158,-0.025047372498831398
510356,0.13512472103459722,-1.6000826899138523
510365,3.569897416826337,-0.8934921030812495
510369,1.1751508036002405,-0.35476047876567873
510379,-3.9628152531723018,1.2023167071093712
510393,-0.017836240285606823,-1.1815075272688758
510418,-5.398195914710155,1.2365170647347616
510423,-2.216642157157755,-1.080217089823341
510449,1.2734775851492928,-0.8981825766837116
510452,2.758748326256419,0.35885155805203744
510459,0.5400519575951791,-0.1155101978773689
510490,-3.3823996257734286,-0.4474170505081396
510494,1.9447136314153701,-2.276531454676394
510511,-0.5299118288847524,-1.266053662180931
510533,-0.8382209949152769,0.4343544113367756
510537,2.815625467804157,-0.1070562828050121
510543,-5.838616596399911,1.7508677118295333
510545,-3.4865058947500067,0.09621132796873123
510558,0.43500886063566135,4.315570477234539
510570,1.5290725523506474,-0.6985477832887406
510571,1.7463237208927773,3.160876027856174
510575,-5.948072779657867,1.6577206218760154
510580,-0.06010216662530968,-2.055746463786374
510582,-1.3961452302640414,0.42478939488961664
510585,1.2425787861136657,2.9361992339766876
510586,1.9531300404769332,-0.27750632169705824
510610,-0.5946022821472717,0.11584612565194438
510618,0.5917249272277476,-1.127501239032055
510676,0.5702520142799489,-2.0557446952662417
510686,-0.4370474977160944,-0.08078537902603003
510694,3.742990196861726,2.1898187620275897
510700,3.0109025340064526,2.400764825902619
510707,-0.8280924733958639,-0.9559277059361553
510719,-3.2237196708028657,0.1698598329654792
510733,-0.7120397638239273,-1.3150378714977884
510754,1.453087693733751,-1.1945730684911304
510779,0.453316204733172,-1.9246180348254385
510805,-0.9062868870951338,-0.6297378992461168
510815,3.292640064858061,-1.4321718771175735
510822,1.2412367406968232,0.37369154531653287
510828,-6.109180041576759,2.4229560109722166
510836,1.846535857122493,-1.692524975278211
510841,5.8541642902732836,1.480346213059738
510890,0.48763440398254443,-0.3901907616807801
510899,0.504244210609813,-1.3018556202127025
510944,2.0017108615838155,-2.0245257311944105
510946,3.611409990182237,0.48919684284985754
510953,-1.7399765410350045,-0.6307199250430514
510960,0.04273187975253902,-0.8237037094832778
510961,0.8269158788078547,-1.3420572928810415
510972,0.9142116859463931,-0.36485128388769217
511017,-1.6759492711693753,-0.9555758279992574
511055,-0.5632679032862382,-0.032605020531717134
511066,0.28557018117084476,-0.28799311257544546
